img_name,lat,lng,place_id,osm_type,osm_id,osm_key,osm_value,type,accuracy,label,name,postcode,locality,district,city,county,state,country,country_code,housenumber,street
img_14645.jpg,45.53520584106445,-73.90780639648438,338180937,way,45584327,highway,residential,street,0,"Rue de Normandie, Deux-Montagnes, Deux-Montagnes (MRC), Laurentides, Québec, J7R 1N5, Canada",Rue de Normandie,J7R 1N5,,,Deux-Montagnes,Deux-Montagnes (MRC),Québec,Canada,ca,,
img_14646.jpg,-27.285200119018555,151.62918090820312,24077008,way,170406776,highway,unclassified,street,0,"McGovern Road, Jondaryan, Toowoomba Regional, Queensland, Australia",McGovern Road,,,Jondaryan,Toowoomba Regional,,Queensland,Australia,au,,
img_14647.jpg,28.80934333801269,77.1923599243164,226389323,way,204980204,highway,tertiary,street,0,"Alipur Tehsil, North Delhi, Delhi, 110005, India",,110005,,,,Alipur Tehsil,Delhi,India,in,,
img_14648.jpg,29.95784378051757,-90.01390075683594,279761753,way,373538039,building,yes,house,0,"900, Alabo Street, Holy Cross, Lower Ninth Ward, New Orleans, Orleans Parish, Louisiana, 70117, United States",,70117,,Holy Cross,New Orleans,Orleans Parish,Louisiana,United States,us,900,Alabo Street
img_14649.jpg,56.76046371459961,60.7967643737793,187471384,way,35272606,highway,trunk,street,0,"65А-4101000, Кольцово, Октябрьский район, Екатеринбург, городской округ Екатеринбург, Свердловская область, Уральский федеральный округ, 620910, Россия",65А-4101000,620910,,Кольцово,Екатеринбург,городской округ Екатеринбург,Свердловская область,Россия,ru,,
img_14650.jpg,53.43217849731445,-2.720173120498657,256130238,way,30767029,highway,residential,street,0,"Denbigh Avenue, Sutton, St Helens, Liverpool City Region, England, WA9 3UR, United Kingdom",Denbigh Avenue,WA9 3UR,,Sutton,St Helens,Liverpool City Region,England,United Kingdom,gb,,
img_14651.jpg,35.18224334716797,136.8771209716797,248826917,way,582752051,tourism,museum,house,0,"トヨタ産業技術記念館, 35, 西区, 名古屋市, 愛知県, 451-0051, 日本",トヨタ産業技術記念館,451-0051,,西区,名古屋市,,愛知県,日本,jp,35,
img_14652.jpg,48.01573944091797,-65.3396224975586,347456422,node,1564112723,place,house,house,0,"58, Rue de Normandie, New Carlisle, Bonaventure (MRC), Gaspésie–Îles-de-la-Madeleine, Québec, Canada",,,,,New Carlisle,Bonaventure (MRC),Québec,Canada,ca,58,Rue de Normandie
img_14653.jpg,50.29775238037109,18.66408348083496,171520921,way,283578039,building,apartments,house,0,"2, Powstańców Warszawy, Wojska Polskiego, Śródmieście, Gliwice, Górnośląsko-Zagłębiowska Metropolia, województwo śląskie, 44-100, Polska",,44-100,,Wojska Polskiego,Gliwice,Górnośląsko-Zagłębiowska Metropolia,województwo śląskie,Polska,pl,2,Powstańców Warszawy
img_14654.jpg,37.99406051635742,-87.52826690673828,310531102,way,17565939,highway,residential,street,0,"Maxwell Avenue, Evansville, Vanderburgh County, Indiana, 47711, United States",Maxwell Avenue,47711,,,Evansville,Vanderburgh County,Indiana,United States,us,,
img_14655.jpg,49.30725860595703,23.54718589782715,176719056,way,153380757,building,yes,house,0,"39, вулиця Володимира Івасюка, Загири, Колпець, Стебник, Дрогобицька міська громада, Дрогобицький район, Львівська область, 82172, Україна",,82172,Загири,Колпець,Стебник,Дрогобицький район,Львівська область,Україна,ua,39,вулиця Володимира Івасюка
img_14656.jpg,44.08516311645508,-79.4316177368164,343659662,node,4028475844,place,house,house,0,"1811, Green Lane East, East Gwillimbury, York Region, Golden Horseshoe, Ontario, L3Y 8V9, Canada",,L3Y 8V9,,,East Gwillimbury,York Region,Ontario,Canada,ca,1811,Green Lane East
img_14657.jpg,48.8603401184082,2.328732252120972,89040958,way,203344195,leisure,marina,house,0,"Port de Solférino, Quai Valéry Giscard d'Estaing, Quartier Saint-Thomas-d'Aquin, Paris 7e Arrondissement, Paris, Île-de-France, France métropolitaine, 75007, France",Port de Solférino,75007,Quartier Saint-Thomas-d'Aquin,Paris,Paris,,Île-de-France,France,fr,,Quai Valéry Giscard d'Estaing
img_14658.jpg,-7.858475208282471,112.48542022705078,25095739,way,262310538,highway,residential,street,0,"Pandesari, Kabupaten Malang, Jawa Timur, Jawa, 65912, Indonesia",,65912,,,Pandesari,Kabupaten Malang,Jawa Timur,Indonesia,id,,
img_14659.jpg,35.714054107666016,139.08116149902344,243437049,way,1087006564,highway,secondary,street,0,"檜原街道, 人里, 檜原村, 西多摩郡, 東京都, 409-0111, 日本",檜原街道,409-0111,人里,檜原村,東京都,,,日本,jp,,
img_14660.jpg,-29.92962074279785,-51.17535781860352,7197559,way,211214381,highway,secondary,street,0,"Rua Venâncio Aires, Nossa Senhora das Graças, Canoas, Região Geográfica Imediata de Porto Alegre, Região Metropolitana de Porto Alegre, Região Geográfica Intermediária de Porto Alegre, Rio Grande do Sul, Região Sul, 92110-340, Brasil",Rua Venâncio Aires,92110-340,,Nossa Senhora das Graças,Canoas,Região Metropolitana de Porto Alegre,Rio Grande do Sul,Brasil,br,,
img_14661.jpg,39.050872802734375,-104.68177795410156,387062555,way,7689774,place,house,house,0,"15198, Herring Road, El Paso County, Colorado, 80908, United States",,80908,,,,El Paso County,Colorado,United States,us,15198,Herring Road
img_14662.jpg,16.99767303466797,121.64605712890624,219650844,way,210602078,highway,secondary,street,0,"Aurora - Burgos Road, Santa Rita, Isabela, Cagayan Valley, 3316, Pilipinas",Aurora - Burgos Road,3316,,,Santa Rita,,Isabela,Pilipinas,ph,,
img_14663.jpg,51.23140335083008,-2.346243143081665,261944570,way,97179316,highway,tertiary,street,0,"Egford Hill, Egford, Selwood, Frome, Somerset, England, BA11 3JH, United Kingdom",Egford Hill,BA11 3JH,Egford,Selwood,Frome,Somerset,England,United Kingdom,gb,,
img_14664.jpg,55.448028564453125,49.44965362548828,188845563,way,808151841,highway,tertiary,street,0,"Лаишево — Курманаково, Мысовский, Алексеевский, Куюковское сельское поселение, Лаишевский район, Татарстан, Приволжский федеральный округ, 422631, Россия",Лаишево — Курманаково,422631,,Мысовский,Алексеевский,Лаишевский район,Татарстан,Россия,ru,,
img_14665.jpg,29.181560516357425,-82.15096282958984,363977701,way,11089022,place,house,house,0,"1318, Southwest 6th Street, Ocala, Marion County, Florida, 34471, United States",,34471,,,Ocala,Marion County,Florida,United States,us,1318,Southwest 6th Street
img_14666.jpg,51.9562873840332,10.569300651550291,124361294,way,349216931,highway,primary,street,0,"Wiedelaher Straße, Wiedelah, Goslar, Landkreis Goslar, Niedersachsen, 38690, Deutschland",Wiedelaher Straße,38690,,Wiedelah,Goslar,Landkreis Goslar,Niedersachsen,Deutschland,de,,
img_14667.jpg,45.62126922607422,-122.6688003540039,302249360,way,1042799717,highway,path,street,0,"Discovery Historic Loop, Columbia Way, Vancouver, Clark County, Washington, 98660, United States",Discovery Historic Loop,98660,,Columbia Way,Vancouver,Clark County,Washington,United States,us,,
img_14668.jpg,48.675331115722656,-1.3557831048965454,263426407,way,171273055,highway,service,street,0,"Le Bois Neuville, La Porte Malheureuse, Saint-Martin-des-Champs, Le Val-Saint-Père, Avranches, Manche, Normandie, France métropolitaine, 50300, France",Le Bois Neuville,50300,,La Porte Malheureuse,Le Val-Saint-Père,Manche,Normandie,France,fr,,
img_14669.jpg,-34.24824142456055,19.467693328857425,29003615,way,817094762,highway,secondary,street,0,"R316, Bergsig, Theewaterskloof Ward 1, Caledon, Theewaterskloof Local Municipality, Overberg District Municipality, Western Cape, South Africa",R316,,Bergsig,Theewaterskloof Ward 1,Theewaterskloof Local Municipality,Overberg District Municipality,Western Cape,South Africa,za,,
img_14670.jpg,40.37699508666992,-78.76396942138672,322801978,way,49953988,highway,motorway,street,0,"US 219, Summerhill, Cambria County, Pennsylvania, 15956, United States",US 219,15956,,,Summerhill,Cambria County,Pennsylvania,United States,us,,
img_14671.jpg,26.0063533782959,80.68303680419922,225529363,way,1216421555,highway,residential,street,0,"Bindki, Fatehpur, Uttar Pradesh, 212664, India",,212664,,,,Bindki,Uttar Pradesh,India,in,,
img_14672.jpg,50.55362319946289,-4.002444744110107,264074441,way,37556380,highway,secondary,street,0,"B3357, Princetown, Dartmoor Forest, West Devon, Devon, England, PL20 6RN, United Kingdom",B3357,PL20 6RN,Princetown,Dartmoor Forest,West Devon,Devon,England,United Kingdom,gb,,
img_14673.jpg,55.14673614501953,21.8966121673584,161889851,way,193666839,highway,unclassified,street,0,"Pagėgiai, Pagėgių seniūnija, Pagėgių savivaldybė, Tauragės apskritis, 99290, Lietuva",,99290,,,Pagėgiai,Pagėgių seniūnija,Tauragės apskritis,Lietuva,lt,,
img_14674.jpg,45.64219284057617,-122.65978240966795,301251518,way,833145768,building,yes,house,0,"1114, East 29th Street, Rose Village, Vancouver, Clark County, Washington, 98663, United States",,98663,,Rose Village,Vancouver,Clark County,Washington,United States,us,1114,East 29th Street
img_14675.jpg,-32.90668869018555,27.75946044921875,28907102,way,744729979,highway,tertiary,street,0,"Buffalo City Ward 12, Masibambane, Buffalo City Metropolitan Municipality, Eastern Cape, 5206, South Africa",,5206,,Buffalo City Ward 12,Masibambane,Buffalo City Metropolitan Municipality,Eastern Cape,South Africa,za,,
img_14676.jpg,37.57090759277344,126.90528869628906,206239267,way,408408911,amenity,school,house,0,"서울신북초등학교, 월드컵북로36길, 시직원주택, 성산2동, 마포구, 서울특별시, 03936, 대한민국",서울신북초등학교,03936,시직원주택,성산2동,서울특별시,,,대한민국,kr,,월드컵북로36길
img_14677.jpg,-25.12038993835449,27.56457901000977,30458663,way,105357135,highway,secondary,street,0,"R511, Madibeng Ward 1, Madibeng Local Municipality, Bojanala Platinum District Municipality, North West, South Africa",R511,,,Madibeng Ward 1,Madibeng Local Municipality,Bojanala Platinum District Municipality,North West,South Africa,za,,
img_14678.jpg,54.82915115356445,21.58531951904297,161234746,way,148444183,highway,trunk,street,0,"А-216, Славский муниципальный округ, Калининградская область, Северо-Западный федеральный округ, Россия",А-216,,,,,Славский муниципальный округ,Калининградская область,Россия,ru,,
img_14679.jpg,50.90918731689453,-3.091316699981689,263481101,way,15740532,highway,unclassified,street,0,"Royston Road, Royston Water, Otterford, Churchinford, Somerset, England, TA3 7QN, United Kingdom",Royston Road,TA3 7QN,Royston Water,Otterford,Churchinford,Somerset,England,United Kingdom,gb,,
img_14680.jpg,-37.75778579711914,145.3501434326172,18222310,way,845566212,amenity,parking,house,0,"Main Street Service Road, Lilydale, Melbourne, Shire of Yarra Ranges, Victoria, 3140, Australia",,3140,,Lilydale,Melbourne,,Victoria,Australia,au,,Main Street Service Road
img_14681.jpg,52.458309173583984,12.537531852722168,133634812,way,29011560,highway,secondary,street,0,"L 98, Blumensiedlung, Brielow, Beetzsee, Potsdam-Mittelmark, Brandenburg, 14778, Deutschland",L 98,14778,Blumensiedlung,Brielow,Beetzsee,Potsdam-Mittelmark,Brandenburg,Deutschland,de,,
img_14682.jpg,32.85176467895508,-97.07919311523438,308073929,way,1053542948,highway,secondary,street,0,"East Harwood Road, Euless, Tarrant County, Texas, 76039, United States",East Harwood Road,76039,,,Euless,Tarrant County,Texas,United States,us,,
img_14683.jpg,44.98321914672852,9.16391372680664,68616948,way,50891757,highway,residential,street,0,"Castello, Calvignano, Pavia, Lombardia, 27045, Italia",,27045,,Castello,Calvignano,Pavia,Lombardia,Italia,it,,
img_14684.jpg,45.53813552856445,-73.59245300292969,337869725,way,407986693,highway,secondary,street,0,"Boulevard Rosemont, La Petite-Patrie, Rosemont–La Petite-Patrie, Montréal, Agglomération de Montréal, Montréal (région administrative), Québec, H2G 1N9, Canada",Boulevard Rosemont,H2G 1N9,La Petite-Patrie,Rosemont–La Petite-Patrie,Montréal,Agglomération de Montréal,Québec,Canada,ca,,
img_14685.jpg,51.968040466308594,47.80142974853516,179767816,way,113489277,highway,trunk,street,0,"Саратовский тракт, Балаково, Быково-Отрогское сельское поселение, Балаковский район, Саратовская область, Приволжский федеральный округ, 413841, Россия",Саратовский тракт,413841,,,Балаково,Балаковский район,Саратовская область,Россия,ru,,
img_14686.jpg,36.90399169921875,-93.9279327392578,311261192,way,18329586,highway,residential,street,0,"Circle Drive, Monett, Barry County, Missouri, 65708, United States",Circle Drive,65708,,,Monett,Barry County,Missouri,United States,us,,
img_14687.jpg,49.96699142456055,10.92357349395752,115130453,way,118723427,building,yes,house,0,"14, Hauptstraße, Zückshut, Breitengüßbach, Landkreis Bamberg, Bayern, 96149, Deutschland",,96149,,Zückshut,Breitengüßbach,Landkreis Bamberg,Bayern,Deutschland,de,14,Hauptstraße
img_14688.jpg,30.82470703125,-83.00206756591797,379075745,way,264334858,place,house,house,0,"127, GA 187, Fruitland, Echols County, Georgia, 31636, United States",,31636,,Fruitland,,Echols County,Georgia,United States,us,127,GA 187
img_14689.jpg,38.99236679077149,16.497295379638672,50614135,way,202550187,highway,primary,street,0,"SS19, San Pietro Apostolo, Catanzaro, Calabria, Italia",SS19,,,,San Pietro Apostolo,Catanzaro,Calabria,Italia,it,,
img_14690.jpg,47.63764953613281,-122.1002960205078,304070874,way,29215412,amenity,school,house,0,"John James Audubon Elementary School, 3045, 180th Avenue Northeast, Kenilworth, Redmond, King County, Washington, 98052, United States",John James Audubon Elementary School,98052,,Kenilworth,Redmond,King County,Washington,United States,us,3045,180th Avenue Northeast
img_14691.jpg,39.114383697509766,-108.36021423339844,306936960,way,448247301,building,house,house,0,"757, Elberta Avenue, Palisade, Mesa County, Colorado, 81526, United States",,81526,,,Palisade,Mesa County,Colorado,United States,us,757,Elberta Avenue
img_14692.jpg,48.80443572998047,2.5881059169769287,88823314,node,7986052868,place,house,house,0,"3, Allée Gustave Dupont, Le Plessis-Trévise, Créteil, Val-de-Marne, Île-de-France, France métropolitaine, 94420, France",,94420,,,Le Plessis-Trévise,Val-de-Marne,Île-de-France,France,fr,3,Allée Gustave Dupont
img_14693.jpg,-32.83826446533203,-61.38885116577149,15500976,way,137591175,highway,secondary,street,0,"Municipio de Cañada de Gómez, Departamento Iriondo, Santa Fe, S2500, Argentina",,S2500,,,Municipio de Cañada de Gómez,Departamento Iriondo,Santa Fe,Argentina,ar,,
img_14694.jpg,37.36037826538086,-89.53701782226562,388610207,way,18383649,place,house,house,0,"3010, Valley Creek Road, Cape Girardeau County, Missouri, 63701, United States",,63701,,,,Cape Girardeau County,Missouri,United States,us,3010,Valley Creek Road
img_14695.jpg,7.410367012023926,3.8260958194732666,35682134,way,564889925,highway,residential,street,0,"Ido, Oyo, Nigeria",,,,,,Ido,Oyo,Nigeria,ng,,
img_14696.jpg,-29.7325382232666,151.71690368652344,24049474,way,762112374,highway,primary,street,0,"Ferguson Street, Glen Innes, Glen Innes Severn Council, New South Wales, 2370, Australia",Ferguson Street,2370,,,Glen Innes,,New South Wales,Australia,au,,
img_14697.jpg,44.49350357055664,-89.03031158447266,346152311,way,440884504,highway,tertiary,street,0,"County Road E, Ogdensburg, Town of Saint Lawrence, Waupaca County, Wisconsin, United States",County Road E,,,,Ogdensburg,Waupaca County,Wisconsin,United States,us,,
img_14698.jpg,49.02629852294922,2.3578834533691406,89946615,way,33560268,highway,residential,street,0,"Rue du Chemin de Fer, Ézanville, Sarcelles, Val-d'Oise, Île-de-France, France métropolitaine, 95460, France",Rue du Chemin de Fer,95460,,,Ézanville,Val-d'Oise,Île-de-France,France,fr,,
